4442625,21.355085,86596.14063,1305.588745,63.5625,15.0625,-44.875,-0.35,0.33,1.07,417
4442656,21.346247,86594.27344,1304.946899,63.125,15.625,-44.5625,0.02,0.18,0.28,366
4442686,21.346247,86601.99219,1304.770508,62.8125,16.25,-44.3125,0.17,-0.17,0.29,385
4442722,21.350666,86610.64844,1304.217163,62.5625,16.8125,-44,0.24,-0.04,0.16,432
4442758,21.337408,86607.84375,1304.670532,62.25,17.4375,-43.8125,0.29,-0.03,0.25,503
4442794,21.337408,86611.70313,1304.028809,61.875,18.1875,-43.5,0.3,-0.08,0.09,515
4442825,21.337408,86615.5625,1303.852417,61.4375,19,-43.25,0.31,-0.11,0.18,398
4442856,21.346247,86617.42969,1302.668945,61.125,19.5625,-43.0625,0.31,-0.16,0.06,406
4442892,21.350666,86626.08594,1302.116943,60.875,20.125,-42.9375,0.31,-0.09,0.16,367
4442925,21.346247,86629.00781,1301.840088,60.5625,20.6875,-42.8125,0.31,-0.15,0.16,394
4442955,21.350666,86637.66406,1302.028442,60.4375,21.25,-42.6875,0.33,-0.11,0.12,402
4442987,21.355085,86630.875,1301.663696,60.0625,22,-42.5,0.33,-0.16,0.12,371
4443017,21.346247,86640.58594,1301.210449,59.8125,22.5625,-42.4375,0.3,-0.11,0.16,304
4443053,21.346247,86644.44531,1301.386841,59.5625,23.125,-42.375,0.31,-0.11,0.13,367
4443086,21.341827,86655.09375,1299.92749,59.3125,23.625,-42.3125,0.33,-0.12,0.09,368
4443117,21.346247,86656.02344,1300.380615,59.0625,24.375,-42.3125,0.34,-0.18,0.13,313
4443147,21.337408,86661.875,1298.657715,58.75,24.875,-42.3125,0.33,-0.08,0.09,377
4443178,21.350666,86664.67969,1298.568726,58.5,25.4375,-42.3125,0.33,-0.19,0.13,394
4443214,21.341827,86670.53125,1298.46875,58.3125,25.9375,-42.3125,0.35,-0.19,0.1,412
4443249,21.341827,86678.25,1297.651123,58.0625,26.4375,-42.375,0.32,-0.23,0.1,491
4443285,21.328569,86683.16406,1298.004883,57.75,27.125,-42.4375,0.33,-0.23,0.14,404
4443317,21.337408,86685.03125,1296.369751,57.5625,27.625,-42.5,0.35,-0.22,0.03,293
4443348,21.346247,86686.90625,1297.098877,57.125,28.25,-42.625,0.34,-0.13,0.09,379
4443384,21.341827,86685.96875,1296.005737,56.9375,28.75,-42.75,0.37,-0.16,0.09,455
4443417,21.337408,86700.47656,1295.552246,56.8125,29.25,-42.875,0.37,-0.13,0.14,457
4443447,21.346247,86702.34375,1294.82312,56.625,29.6875,-43,0.36,-0.11,0.07,411
4443478,21.346247,86702.34375,1294.82312,56.25,30.3125,-43.125,0.37,-0.11,0.14,324
4443509,21.346247,86713.92188,1294.005737,56,30.75,-43.3125,0.39,-0.17,0.02,362
4443539,21.341827,86724.57031,1293.276855,55.8125,31.1875,-43.4375,0.38,-0.07,0.05,397
4443575,21.337408,86723.63281,1292.723633,55.5625,31.625,-43.625,0.39,-0.13,0.03,372
4443611,21.337408,86731.35156,1291.630493,55.3125,32.0625,-43.8125,0.4,-0.08,0.02,368
4443647,21.337408,86742.92969,1291.53125,55.0625,32.625,-44.0625,0.37,-0.07,0.02,365
4443679,21.337408,86754.50781,1290.902344,54.875,33.1875,-44.3125,0.39,-0.05,0.06,405
4443709,21.337408,86746.78906,1289.809326,54.5625,33.5625,-44.5,0.39,-0.03,0,330
4443745,21.337408,86762.22656,1289.809326,54.375,34,-44.75,0.4,-0.06,0.01,397
4443778,21.337408,86769.94531,1288.99231,54.125,34.375,-45,0.42,0.01,0,424
4443809,21.346247,86783.39844,1288.263184,53.875,34.75,-45.25,0.43,0,-0.01,365
4443840,21.355085,86796.85156,1287.622437,53.5625,35.3125,-45.5625,0.42,0.03,0.03,354
4443870,21.346247,86787.25781,1287.534668,53.3125,35.6875,-45.8125,0.45,0,-0.11,357
4443906,21.332989,86792.17188,1285.437256,53.0625,36.0625,-46.125,0.42,0,-0.04,325
4443939,21.337408,86808.54688,1284.708984,52.8125,36.4375,-46.375,0.46,0,-0.06,311
4443970,21.337408,86820.125,1284.895874,52.4375,36.9375,-46.6875,0.46,0.09,-0.04,377
4444000,21.341827,86821.0625,1282.887939,52.125,37.3125,-47,0.48,0,-0.01,411
4444036,21.337408,86839.42188,1283.34082,51.875,37.6875,-47.25,0.47,-0.03,0.01,446
4444069,21.337408,86847.14063,1281.155518,51.5625,38.0625,-47.5,0.48,-0.06,-0.07,379
4444100,21.332989,86853.92969,1281.067749,51.25,38.375,-47.8125,0.46,-0.05,-0.01,423
4444131,21.337408,86854.86719,1279.611206,50.8125,38.875,-48.1875,0.47,0.01,0.04,382
4444161,21.332989,86869.36719,1280.339233,50.5,39.1875,-48.4375,0.46,0.02,0.08,311
4444192,21.337408,86874.16406,1278.883423,50.125,39.5625,-48.75,0.47,0.09,0.12,412
4444227,21.337408,86878.02344,1278.155518,49.8125,39.875,-49.0625,0.49,0.01,0.21,408
4444263,21.337408,86889.60156,1277.879883,49.4375,40.1875,-49.375,0.5,0.03,0.16,326
4444299,21.332989,86904.10156,1276.876587,49,40.6875,-49.8125,0.49,-0.06,0.18,408
4444331,21.328569,86899.30469,1275.785156,48.5,41.125,-50.3125,0.51,-0.04,0.2,308
4444361,21.332989,86923.40625,1275.421875,48.125,41.5,-50.75,0.49,0.01,0.23,376
4444398,21.332989,86931.125,1275.333008,47.75,41.8125,-51.125,0.54,-0.01,0.2,375
4444431,21.332989,86938.84375,1272.87439,47.3125,42.1875,-51.5625,0.56,-0.05,0.19,396
4444461,21.341827,86944.57813,1272.786255,46.9375,42.5625,-52,0.54,-0.01,0.2,434
4444492,21.346247,86960.95313,1271.881836,46.375,43.0625,-52.625,0.52,-0.02,0.17,391
4444523,21.346247,86964.8125,1271.518188,46,43.4375,-53.125,0.56,-0.05,0.16,429
4444558,21.337408,86974.51563,1269.96521,45.5625,43.75,-53.625,0.6,-0.13,0.12,415
4444591,21.328569,86976.5,1269.424072,45.1875,44.125,-54.125,0.54,-0.03,0.15,461
4444622,21.337408,86986.10156,1268.057983,44.625,44.625,-54.8125,0.58,-0.1,0.14,355
4444653,21.328569,86995.80469,1267.154053,44.25,44.9375,-55.3125,0.57,-0.11,0.09,450
4444683,21.341827,87010.19531,1265.975464,43.8125,45.3125,-55.875,0.59,-0.11,0.07,417
4444719,21.332989,87016.03906,1265.150146,43.4375,45.625,-56.4375,0.61,-0.21,0.11,328
4444755,21.32415,87021.88281,1264.874878,43,46,-57,0.57,-0.06,0.07,337
4444785,21.337408,87040.14063,1263.6073,42.4375,46.4375,-57.75,0.65,-0.11,0.02,330
4444822,21.337408,87040.14063,1262.153809,42.0625,46.75,-58.3125,0.62,-0.17,0.03,339
4444852,21.337408,87063.29688,1261.426636,41.625,47.0625,-58.875,0.63,-0.03,-0.09,416
4444883,21.337408,87071.01563,1260.062256,41.0625,47.4375,-59.6875,0.61,-0.11,0.08,378
4444914,21.337408,87078.73438,1260.336792,40.6875,47.75,-60.3125,0.64,-0.02,-0.13,365
4444944,21.337408,87086.46094,1258.520752,40.25,48.0625,-60.875,0.64,-0.13,0.02,354
4444980,21.328569,87096.15625,1257.067505,39.8125,48.3125,-61.5,0.66,-0.03,-0.15,335
4445016,21.328569,87111.60156,1256.880493,39.375,48.5625,-62.125,0.7,-0.19,-0.12,344
4445052,21.319731,87113.57813,1255.428711,38.8125,48.9375,-62.9375,0.71,-0.12,-0.06,336
4445084,21.332989,87135.69531,1253.523682,38.25,49.25,-63.6875,0.68,-0.15,-0.21,365
4445120,21.332989,87147.28125,1252.709595,37.8125,49.5,-64.25,0.66,-0.05,-0.02,339
4445156,21.328569,87165.64063,1251.434448,37.375,49.6875,-64.8125,0.65,-0.08,-0.05,429
4445192,21.319731,87167.61719,1251.523071,36.8125,50,-65.5625,0.74,0.06,-0.09,393
4445224,21.328569,87184.9375,1249.256958,36.375,50.1875,-66.125,0.74,0,-0.17,434
4445254,21.328569,87192.65625,1248.981567,35.75,50.4375,-66.875,0.7,0.03,-0.16,446
4445291,21.332989,87205.17969,1247.716553,35.3125,50.625,-67.375,0.77,0,-0.16,485
4445324,21.337408,87225.42188,1246.539062,34.8125,50.8125,-67.9375,0.75,0.01,-0.18,379
4445357,21.328569,87223.53906,1246.628174,34.1875,51.0625,-68.6875,0.76,0.02,-0.07,419
4445387,21.337408,87240.85938,1244.813354,33.6875,51.25,-69.1875,0.79,0.04,-0.17,353
4445418,21.337408,87256.29688,1244,33.125,51.4375,-69.75,0.74,0.04,-0.15,357
4445448,21.337408,87264.02344,1242.54834,32.5625,51.625,-70.3125,0.83,0.08,-0.19,364
4445480,21.328569,87277.57813,1240.372803,32.0625,51.8125,-70.875,0.79,0.13,-0.14,398
4445516,21.328569,87300.74219,1240.187866,31.4375,51.9375,-71.4375,0.85,0.05,-0.07,319
4445552,21.337408,87318.0625,1238.374268,30.625,52.1875,-72.1875,0.84,0.12,-0.14,411
4445585,21.337408,87325.78125,1237.286865,30,52.375,-72.8125,0.83,0.1,0.04,414
4445621,21.328569,87327.75781,1235.199829,29.125,52.625,-73.5625,0.83,0.2,-0.04,473
4445657,21.328569,87350.92188,1233.299805,28.4375,52.8125,-74.1875,0.83,0.08,0.04,344
4445693,21.319731,87376.05469,1232.575195,27.5625,53.0625,-75,0.86,0.16,0.02,326
4445726,21.32415,87384.71875,1231.125732,26.875,53.3125,-75.625,0.81,0.17,0,414
4445756,21.32415,87392.4375,1230.401245,26.1875,53.5,-76.3125,0.84,0.01,0.02,396
4445792,21.32415,87407.88281,1228.227295,25.1875,53.75,-77.125,0.86,0,0.01,327
4445825,21.328569,87420.40625,1226.779541,24.4375,54,-77.8125,0.88,0.18,0.01,328
4445856,21.328569,87439.70313,1226.05481,23.6875,54.1875,-78.5,0.92,0,-0.02,310
4445887,21.328569,87439.70313,1225.507568,22.625,54.5,-79.4375,0.89,-0.05,0.03,406
4445923,21.332989,87463.80469,1223.343628,21.8125,54.6875,-80.1875,0.93,0.05,-0.05,393
4445959,21.332989,87479.25,1222.796509,21.0625,54.9375,-80.875,0.87,0.09,0.05,398
4445995,21.332989,87494.6875,1220.801392,19.9375,55.1875,-81.8125,0.94,0,-0.04,317
4446027,21.32415,87508.24219,1219.627563,19.1875,55.375,-82.5625,0.98,0,-0.05,391
4446057,21.32415,87515.96875,1218.268311,18.0625,55.6875,-83.5625,0.99,-0.03,0.18,367
4446088,21.32415,87531.40625,1217.183105,17.1875,55.875,-84.375,0.91,0.07,0,358
4446118,21.328569,87551.64844,1215.743042,16.375,56.125,-85.125,0.98,-0.2,0.16,413
4446154,21.332989,87575.75781,1213.749878,15.5,56.3125,-85.9375,0.96,0,0.12,406
4446187,21.32415,87577.72656,1213.11499,14.6875,56.5,-86.6875,1.06,-0.23,0.02,415
4446218,21.319731,87592.22656,1211.75708,13.5625,56.75,-87.75,1.01,-0.13,0.07,409
4446255,21.337408,87603.72656,1210.495605,12.6875,56.9375,-88.625,1.01,-0.03,0.07,440
4446287,21.328569,87632.71875,1208.687256,11.8125,57.0625,-89.4375,1.02,0,0.11,432
4446324,21.319731,87638.54688,1207.691772,10.9375,57.25,-90.25,1.02,0.19,0.19,358
4446359,21.337408,87657.76563,1205.073242,9.8125,57.4375,-91.4375,1.11,0.04,0.07,403
4446395,21.319731,87669.42969,1203.627563,8.625,57.625,-92.625,1.06,0,0,382
4446428,21.328569,87694.48438,1203.081543,7.75,57.8125,-93.5625,1.1,0.1,0.06,388
4446458,21.319731,87700.3125,1200.914551,6.8125,57.9375,-94.5,1.12,0.07,0.05,378
4446489,21.332989,87718.59375,1199.476318,5.5625,58.125,-95.8125,1.06,0.2,0.04,378
4446520,21.328569,87736.94531,1198.658691,4.625,58.3125,-96.8125,1.09,-0.13,-0.01,391
4446550,21.328569,87760.10938,1196.764282,3.6875,58.4375,-97.8125,1.05,0.06,0.05,410
4446586,21.328569,87763.96875,1195.048218,2.75,58.5625,-98.8125,1.16,0,-0.04,402
4446622,21.32415,87786.1875,1193.780273,1.8125,58.6875,-99.8125,1.11,-0.04,-0.21,402
4446658,21.32415,87801.625,1192.248779,0.5625,58.875,-101.1875,1.24,-0.04,-0.27,411
4446689,21.315311,87826.75781,1189.36145,359.25,59,-102.5,1.16,0.05,-0.23,461
4446726,21.319731,87839.28906,1188.639404,358.3125,59.125,-103.4375,1.14,0.14,-0.35,397
4446762,21.315311,87846.0625,1186.386353,357.25,59.25,-104.375,1.18,0.16,-0.35,330
4446798,21.319731,87870.17188,1184.310913,355.9375,59.4375,-105.625,1.27,0.11,-0.3,362
4446830,21.315311,87896.24219,1183.500732,354.875,59.5625,-106.5,1.23,0.14,-0.25,385
4446860,21.319731,87908.77344,1181.786255,353.5,59.75,-107.6875,1.21,0.26,-0.1,378
4446897,21.328569,87922.25,1179.807129,352.4375,59.875,-108.5625,1.27,0.08,-0.34,398
4446930,21.319731,87955.10156,1178.004761,351.3125,60,-109.375,1.2,0.1,-0.09,341
4446960,21.328569,87956.99219,1176.922241,350.1875,60.125,-110.25,1.27,0.1,-0.22,299
4446991,21.319731,87974.39844,1176.202271,348.625,60.3125,-111.4375,1.27,0.07,-0.07,417
4447022,21.328569,87991.74219,1174.400513,347.5,60.4375,-112.3125,1.31,0.18,-0.28,384
4447052,21.328569,88011.04688,1172.87085,346.25,60.5625,-113.1875,1.31,-0.14,-0.06,382
4447088,21.32415,88021.67969,1170.974487,345.0625,60.75,-114.0625,1.32,0.03,-0.11,422
4447124,21.319731,88040.03125,1168.453857,343.8125,60.875,-114.9375,1.29,0.08,-0.05,430
4447160,21.310892,88065.15625,1167.013428,342.1875,61.0625,-116.1875,1.42,-0.14,-0.07,436
4447191,21.319731,88086.35938,1164.941406,340.5,61.1875,-117.375,1.31,0.15,0.03,464
4447228,21.319731,88094.07813,1164.044922,339.25,61.3125,-118.3125,1.43,0.13,-0.02,455
4447264,21.315311,88131.73438,1161.342896,338,61.4375,-119.25,1.41,0.07,0.02,439
4447299,21.315311,88147.17969,1159.991943,336.25,61.625,-120.5,1.43,0.17,-0.09,366
4447332,21.319731,88163.57031,1157.65625,334.9375,61.6875,-121.5,1.48,0.33,-0.24,413
4447362,21.319731,88179.01563,1156.936523,332.9375,61.875,-122.875,1.48,0.06,0.02,365
4447398,21.319731,88202.17969,1155.137695,331.5625,62,-123.875,1.43,0.29,-0.08,366
4447431,21.328569,88219.52344,1153.069214,329.875,62.125,-124.9375,1.45,0.15,0.02,422
4447462,21.328569,88219.52344,1151.18335,328.4375,62.25,-126.0625,1.51,0.15,-0.13,387
4447493,21.319731,88248.50781,1150.463501,326.1875,62.4375,-127.5,1.48,0.25,0.11,333
4447523,21.32415,88280.34375,1148.307129,324.5625,62.5625,-128.6875,1.56,0,-0.33,356
4447554,21.328569,88289.01563,1145.703247,323,62.75,-129.8125,1.5,-0.11,0.1,387
4447590,21.319731,88318,1144.443115,321.4375,62.875,-131,1.62,-0.05,-0.25,391
4447626,21.319731,88337.30469,1141.751343,319.5625,63,-132.125,1.48,0.13,0.01,380
4447661,21.315311,88351.79688,1139.774414,317.5,63.1875,-133.6875,1.43,-0.13,-0.18,425
4447693,21.315311,88378.82031,1136.901367,315.3125,63.3125,-135.1875,1.57,-0.11,-0.18,412
4447724,21.315311,88394.26563,1136.453247,313.5625,63.4375,-136.3125,1.69,-0.04,-0.25,338
4447760,21.319731,88410.65625,1134.658569,312,63.5,-137.375,1.63,0.02,-0.17,400
4447793,21.319731,88437.6875,1133.046753,310.4375,63.625,-138.5,1.63,0,-0.28,339
4447823,21.319731,88441.54688,1131.069702,308.75,63.6875,-139.5625,1.55,0.09,-0.14,344
4447854,21.319731,88472.42969,1129.546509,306.5625,63.8125,-141.0625,1.55,0.1,-0.21,389
4447885,21.32415,88484.96875,1127.753174,304.875,63.9375,-142.125,1.71,0.26,-0.28,429
4447921,21.319731,88503.32031,1125.330078,303.25,64.0625,-143.1875,1.63,0,-0.18,431
4447953,21.315311,88525.53125,1124.343994,301.625,64.125,-144.25,1.58,-0.1,-0.08,416
4447985,21.315311,88544.83594,1121.117065,299.375,64.25,-145.6875,1.81,0.23,-0.23,439
4448015,21.32415,88573.77344,1120.134155,297.6875,64.375,-146.8125,1.75,0.02,-0.25,392
4448045,21.315311,88587.30469,1119.324585,296,64.5,-147.875,1.77,0.24,-0.29,395
4448081,21.315311,88618.19531,1115.382935,294.25,64.5625,-149,1.84,0.06,-0.25,416
4448117,21.302053,88623.05469,1114.48584,292.5625,64.6875,-150.125,1.8,0.04,-0.17,432
4448153,21.302053,88653.9375,1111.890015,290.125,64.875,-151.625,1.85,0.08,-0.3,332
4448185,21.315311,88676.10938,1110.72644,288.125,65,-152.75,1.63,0.18,-0.2,337
4448215,21.315311,88695.41406,1108.844604,285.75,65.125,-154.25,1.76,0.06,0,278
4448252,21.328569,88721.44531,1106.161133,284,65.25,-155.375,1.83,0,-0.32,343
4448284,21.319731,88734.97656,1103.924561,282.1875,65.375,-156.5625,1.67,0.29,-0.05,390
4448315,21.319731,88762.00781,1102.401489,280.3125,65.5,-157.6875,1.78,0.16,-0.15,440
4448346,21.315311,88780.35938,1100.704712,277.875,65.625,-159.25,1.85,0.03,-0.34,450
4448376,21.315311,88811.24219,1098.46936,276.0625,65.75,-160.4375,1.89,0,-0.17,384
4448407,21.319731,88827.64844,1096.235596,274.1875,65.875,-161.625,2.01,0.1,-0.39,377
4448443,21.315311,88842.13281,1094.890381,272.4375,66,-162.75,1.79,0.18,-0.23,380
4448479,21.306473,88874.96875,1092.387451,270.5625,66.0625,-163.875,1.88,0.17,-0.15,409
4448515,21.302053,88897.17969,1089.886108,268.125,66.25,-165.375,2.04,0.02,-0.22,385
4448546,21.315311,88915.5,1088.099121,265.6875,66.375,-166.9375,2.03,-0.11,-0.27,425
4448577,21.306473,88932.89063,1085.420654,263.8125,66.5,-168.125,1.88,-0.01,-0.25,396
4448613,21.319731,88958.92969,1083.814941,262,66.5625,-169.3125,1.86,-0.08,-0.11,411
4448646,21.319731,88978.23438,1081.494507,260.1875,66.6875,-170.4375,1.92,0.07,-0.25,360
4448676,21.310892,88999.48438,1078.81543,258.3125,66.8125,-171.625,2.05,0.01,-0.09,353
4448708,21.310892,89018.78906,1077.745117,255.875,66.9375,-173.1875,1.81,0.29,-0.11,285
4448738,21.319731,89047.73438,1076.137207,254,67,-174.4375,2.02,0.16,-0.19,445
4448774,21.319731,89070.90625,1073.907837,252.1875,67.125,-175.625,1.97,0.2,-0.11,390
4448807,21.319731,89105.65625,1071.677734,250.3125,67.25,-176.875,2.16,0.23,-0.15,412
4448838,21.310892,89119.1875,1069.626221,247.8125,67.375,-178.5625,1.93,0.31,0.04,367
4448868,21.306473,89133.67188,1067.663696,245.9375,67.4375,-179.8125,2.2,0.31,-0.26,448
4448898,21.32415,89160.67969,1065.258301,244,67.5,178.8125,2.09,0.22,0,454
4448934,21.319731,89190.60938,1063.740967,242.0625,67.5625,177.5625,2.29,0.11,-0.34,465
4448970,21.302053,89194.49219,1061.423462,240.125,67.625,176.25,2.16,-0.07,-0.09,462
4449006,21.302053,89233.10156,1058.306763,237.5,67.6875,174.4375,2.22,0.07,0.02,332
4449038,21.315311,89259.15625,1057.058472,235.5,67.75,173.125,2.1,0.37,-0.02,394
4449068,21.302053,89275.57813,1054.299072,232.8125,67.75,171.25,2.12,-0.05,-0.23,422
4449099,21.306473,89303.57031,1052.340698,230.75,67.8125,169.8125,2.11,0.11,-0.26,391
4449135,21.302053,89329.64063,1050.648804,228.8125,67.8125,168.4375,2.16,0.31,-0.01,404
4449171,21.319731,89352.78906,1046.376465,226.75,67.8125,167.0625,2.22,0.04,-0.3,364
4449207,21.310892,89381.75781,1044.330444,224.0625,67.8125,165.25,2.29,-0.04,-0.34,318
4449239,21.302053,89418.45313,1042.819092,222.0625,67.8125,163.8125,2.09,-0.41,-0.49,455
4449269,21.310892,89428.10156,1039.9729,219.625,67.8125,162,2.27,-0.09,-0.4,452
4449305,21.315311,89459.95313,1038.373169,217.8125,67.875,160.75,2.1,0.19,-0.25,434
4449338,21.315311,89475.39844,1035.617188,216.0625,67.9375,159.5,2.36,-0.51,-0.49,402
4449369,21.310892,89505.32813,1033.751831,214.25,68,158.25,2.26,0.23,-0.41,375
4449400,21.315311,89521.74219,1032.685059,211.875,68.125,156.625,2.35,0.05,-0.35,435
4449430,21.310892,89540.08594,1029.574829,210.1875,68.1875,155.375,2.21,-0.02,-0.49,464
4449461,21.302053,89565.1875,1027.532837,208.5,68.3125,154.1875,2.31,-0.03,-0.34,377
4449497,21.306473,89585.46094,1025.667358,206.875,68.375,153.0625,2.36,-0.18,-0.45,328
4449532,21.310892,89628.89844,1022.205627,205.3125,68.5625,151.9375,2.26,-0.13,-0.24,446
4449568,21.302053,89650.14063,1020.429382,203.375,68.6875,150.5,2.38,0.24,-0.42,387
4449600,21.293215,89671.38281,1018.655151,201.4375,68.875,149.125,2.52,0.1,-0.69,343
4449630,21.302053,89688.75781,1016.525452,200,69.0625,148,2.49,0.46,-0.4,452
4449667,21.302053,89719.65625,1011.026428,198.5,69.1875,146.875,2.42,0.63,-0.59,471
4449700,21.315311,89776.61719,1009.52002,196.9375,69.3125,145.625,5.33,0.83,-0.25,352
4449730,21.306473,89793.99219,1008.012146,195.1875,69.5,144,-1.94,-1.42,-4.53,357
4449761,21.306473,89817.16406,1006.59436,193.3125,69.625,142.4375,3.67,0.07,0.48,337
4449792,21.310892,89829.71094,1004.024231,191.8125,69.75,141.125,3.22,1.23,-0.14,373
4449828,21.297634,89857.71094,1001.631592,190.125,69.8125,139.6875,3.12,-0.08,-1.08,431
4449860,21.310892,89879.92188,999.949219,188.4375,69.9375,138.0625,3.02,0.36,0.05,356
4449891,21.310892,89910.8125,996.052002,186.1875,70,135.875,2.61,0.55,-0.01,425
4449922,21.302053,89924.32813,995.609497,184.4375,70.125,134.25,2.62,0.11,-0.03,355
4449958,21.306473,89960.05469,992.422546,182.75,70.1875,132.625,2.66,0.49,0.4,332
4449991,21.302053,89986.11719,989.590942,181.1875,70.1875,131.0625,2.76,-0.47,-0.04,414
4450021,21.302053,90009.28906,987.378723,179.4375,70.25,129.5,2.81,-0.27,0.41,402
4450052,21.302053,90028.60156,984.99054,177.4375,70.25,127.5625,2.76,-0.4,0.07,410
4450083,21.310892,90061.42969,982.159302,175.75,70.25,126.1875,2.81,-0.53,0.15,402
4450113,21.310892,90076.88281,980.479614,174.125,70.3125,124.9375,2.84,0.01,0.05,448
4450149,21.302053,90098.11719,977.563354,172.5,70.3125,123.75,2.73,-0.02,0.01,496
4450185,21.302053,90136.73438,974.824829,170.8125,70.3125,122.5625,2.79,0,-0.16,393
4450221,21.297634,90170.52344,972.615295,168.5625,70.375,121,2.97,-0.22,-0.8,353
4450252,21.297634,90189.83594,970.141602,166.3125,70.375,119.3125,2.89,-0.18,-1.1,356
4450283,21.297634,90213.00781,968.022583,165.25,70.4375,118.4375,3.06,0.1,-1,335
4450319,21.310892,90246.8125,965.550537,163.0625,70.5625,116.5625,2.9,0.35,-1.2,422
4450354,21.302053,90283.49219,962.372498,160.875,70.6875,114.375,3.04,0.45,-0.76,381
4450385,21.302053,90302.80469,959.901245,159.1875,70.8125,112.5625,3.03,0.55,-0.78,334
4450421,21.302053,90341.42188,955.667358,157.5,70.9375,110.625,3.17,0.35,-0.59,349
4450453,21.293215,90366.51563,954.961182,155.75,71,108.5625,3.05,0.5,-0.08,338
4450483,21.302053,90391.63281,952.315308,154,71.0625,106.375,3.05,0.12,-0.57,356
4450514,21.297634,90417.69531,949.671204,151.5625,71.125,103.5,3.1,0.05,0.07,398
4450550,21.302053,90441.84375,947.203064,149.75,71.125,101.3125,2.99,0.13,-0.07,417
4450586,21.293215,90474.65625,944.472717,148,71.125,99.25,3.08,-0.26,-0.74,357
4450622,21.284376,90507.47656,941.831177,145.6875,71.25,96.375,3.08,0.22,-0.09,379
4450654,21.293215,90532.59375,939.539551,144,71.3125,94.3125,3.08,0.06,-0.24,470
4450684,21.297634,90552.875,937.338196,142.375,71.375,92.25,3.18,0.02,0.02,379
4450721,21.302053,90600.19531,934.786621,140.1875,71.4375,89.625,3.07,-0.05,-0.1,396
4450753,21.302053,90615.64844,930.296753,138.625,71.5,87.6875,3.22,0.16,0.12,390
4450784,21.302053,90638.82031,928.537537,137.0625,71.5625,85.875,3.21,0.55,0.51,467
4450815,21.302053,90669.71875,926.866699,135,71.6875,83.5,3.2,0.6,0.49,396
4450845,21.302053,90689.03125,923.875,133.3125,71.6875,81.875,3.13,0.28,0.31,341
4450881,21.293215,90729.57031,921.327332,131.5625,71.6875,80.375,3.2,0.38,-0.05,322
4450914,21.297634,90753.71875,919.921509,129.9375,71.75,78.9375,3.23,0.19,-0.22,379
4450945,21.297634,90788.48438,915.703064,127.625,71.75,77.0625,3.24,0.06,-0.26,418
4450976,21.293215,90814.54688,913.594727,125.9375,71.75,75.75,3.23,-0.28,-0.32,376
4451006,21.297634,90834.83594,910.783813,124.3125,71.8125,74.375,3.25,-0.6,-0.74,391
4451042,21.288795,90871.50781,907.974182,122.75,71.8125,72.9375,3.25,-0.63,-0.61,391
4451078,21.284376,90913.01563,905.254272,121.25,71.9375,71.4375,3.31,-0.42,-0.98,373
4451108,21.275537,90922.64844,903.23645,119.375,72.0625,69.1875,3.33,-0.5,-0.86,342
4451145,21.288795,90960.34375,901.130188,118.0625,72.1875,67.3125,3.3,-0.25,-0.65,324
4451175,21.288795,90983.51563,897.794373,116.8125,72.3125,65.3125,3.27,0.06,-1.09,351
4451206,21.293215,91023.125,896.040771,115,72.5625,62.5625,3.4,0.78,-1.8,356
4451237,21.297634,91047.27344,892.445129,113.75,72.625,60.25,3.53,0.09,-1.33,390
4451267,21.302053,91071.42969,889.466797,112.4375,72.6875,57.75,3.41,0.49,-1.26,305
4451303,21.288795,91107.125,887.71405,111,72.6875,55.0625,3.48,0.11,-1.01,322
4451339,21.284376,91133.17969,883.859497,109.5625,72.6875,52.375,3.45,0.35,-0.64,413
4451375,21.284376,91167.94531,881.845947,107.75,72.625,48.75,3.44,0.3,-0.26,435
4451406,21.284376,91191.125,879.30542,105.6875,72.5,45.25,3.5,0.53,-0.19,412
4451437,21.284376,91222.02344,875.804321,104.125,72.4375,42.6875,3.44,0.57,0.13,417
4451473,21.288795,91253.90625,872.303345,102.6875,72.375,40.25,3.52,0.71,0.41,441
4451506,21.288795,91292.53125,870.203979,101.1875,72.3125,38,3.46,0.69,0.49,362
4451537,21.293215,91320.55469,867.927307,99.5625,72.25,35.8125,3.67,0.63,0.3,345
4451568,21.288795,91354.33594,864.868042,97.5,72.25,33.125,3.57,0.84,0.57,347
4451598,21.293215,91370.77344,862.420349,95.625,72.25,31.25,3.7,0.59,0.09,363
4451634,21.284376,91407.4375,859.711426,93.6875,72.3125,29.5,3.56,0.68,0.39,327
4451667,21.279957,91445.08594,857.004883,92,72.3125,27.875,3.61,0.33,0.02,394
4451698,21.284376,91469.24219,854.208923,89.375,72.375,25.9375,3.59,0.38,-0.23,382
4451728,21.284376,91504.00781,851.414856,87.4375,72.4375,24.4375,3.69,0.32,-0.07,434
4451759,21.284376,91523.32813,848.970337,85.6875,72.5,23.0625,3.71,-0.1,-0.16,373
4451795,21.279957,91560.96875,846.526428,83.8125,72.625,21.625,3.74,-0.55,-0.32,352
4451830,21.275537,91598.61719,842.514954,82.1875,72.6875,20.125,3.79,-0.33,-0.25,319
4451861,21.279957,91615.05469,840.332275,79.875,72.8125,18.0625,3.65,-0.57,-0.46,395
4451891,21.284376,91654.66406,837.453064,78.375,72.9375,16.375,3.68,-0.64,-0.32,390
4451927,21.279957,91688.45313,834.840698,76.875,73.0625,14.5625,3.76,-0.31,-0.49,342
